window_ms,bytes,msgs,bw_gbps
90252.000,196608,3,1.5729
90253.000,196608,3,1.5729
90254.000,131072,2,1.0486
90255.000,262144,4,2.0972
90256.000,327680,5,2.6214
90257.000,393216,6,3.1457
90258.000,393216,6,3.1457
90259.000,327680,5,2.6214
90260.000,327680,5,2.6214
90261.000,327680,5,2.6214
90262.000,327680,5,2.6214
90263.000,327680,5,2.6214
90264.000,327680,5,2.6214
90265.000,327680,5,2.6214
90266.000,327680,5,2.6214
90267.000,327680,5,2.6214
90268.000,327680,5,2.6214
90269.000,262144,4,2.0972
90270.000,196608,3,1.5729
90271.000,196608,3,1.5729
90272.000,262144,4,2.0972
90273.000,196608,3,1.5729
90274.000,327680,5,2.6214
90275.000,327680,5,2.6214
90276.000,327680,5,2.6214
90277.000,327680,5,2.6214
90278.000,458752,7,3.6700
90279.000,458752,7,3.6700
90280.000,458752,7,3.6700
90281.000,458752,7,3.6700
90282.000,458752,7,3.6700
90283.000,327680,5,2.6214
90284.000,327680,5,2.6214
90285.000,327680,5,2.6214
90286.000,327680,5,2.6214
90287.000,196608,3,1.5729
90288.000,196608,3,1.5729
90289.000,196608,3,1.5729
90290.000,131072,2,1.0486
90291.000,196608,3,1.5729
90292.000,196608,3,1.5729
90293.000,196608,3,1.5729
90294.000,196608,3,1.5729
90295.000,196608,3,1.5729
90296.000,262144,4,2.0972
90297.000,262144,4,2.0972
90298.000,327680,5,2.6214
90299.000,262144,4,2.0972
90300.000,393216,6,3.1457
90301.000,524288,8,4.1943
90302.000,655360,10,5.2429
90303.000,655360,10,5.2429
90304.000,589824,9,4.7186
90305.000,327680,5,2.6214
90306.000,262144,4,2.0972
90307.000,262144,4,2.0972
90308.000,262144,4,2.0972
90309.000,262144,4,2.0972
90310.000,262144,4,2.0972
90311.000,262144,4,2.0972
90312.000,196608,3,1.5729
90313.000,262144,4,2.0972
90314.000,262144,4,2.0972
90315.000,262144,4,2.0972
90316.000,196608,3,1.5729
90317.000,262144,4,2.0972
90318.000,262144,4,2.0972
90319.000,262144,4,2.0972
90320.000,262144,4,2.0972
90321.000,262144,4,2.0972
90322.000,327680,5,2.6214
90323.000,262144,4,2.0972
90324.000,262144,4,2.0972
90325.000,262144,4,2.0972
90326.000,327680,5,2.6214
90327.000,262144,4,2.0972
90328.000,196608,3,1.5729
90329.000,262144,4,2.0972
90330.000,196608,3,1.5729
90331.000,262144,4,2.0972
90332.000,262144,4,2.0972
90333.000,262144,4,2.0972
90334.000,262144,4,2.0972
90335.000,262144,4,2.0972
90336.000,262144,4,2.0972
90337.000,393216,6,3.1457
90338.000,327680,5,2.6214
90339.000,393216,6,3.1457
90340.000,393216,6,3.1457
90341.000,393216,6,3.1457
90342.000,327680,5,2.6214
90343.000,393216,6,3.1457
90344.000,393216,6,3.1457
90345.000,393216,6,3.1457
90346.000,196608,3,1.5729
90347.000,196608,3,1.5729
90348.000,196608,3,1.5729
90349.000,196608,3,1.5729
90350.000,196608,3,1.5729
90351.000,196608,3,1.5729
90352.000,196608,3,1.5729
90353.000,196608,3,1.5729
90354.000,196608,3,1.5729
90355.000,262144,4,2.0972
90356.000,327680,5,2.6214
90357.000,262144,4,2.0972
90358.000,262144,4,2.0972
90359.000,262144,4,2.0972
90360.000,262144,4,2.0972
90361.000,262144,4,2.0972
90362.000,262144,4,2.0972
90363.000,262144,4,2.0972
90364.000,196608,3,1.5729
90365.000,262144,4,2.0972
90366.000,262144,4,2.0972
90367.000,262144,4,2.0972
90368.000,262144,4,2.0972
90369.000,196608,3,1.5729
90370.000,262144,4,2.0972
90371.000,196608,3,1.5729
90372.000,262144,4,2.0972
90373.000,262144,4,2.0972
90374.000,196608,3,1.5729
90375.000,262144,4,2.0972
90376.000,262144,4,2.0972
90377.000,262144,4,2.0972
90378.000,196608,3,1.5729
90379.000,262144,4,2.0972
90380.000,196608,3,1.5729
90381.000,262144,4,2.0972
90382.000,262144,4,2.0972
90383.000,327680,5,2.6214
90384.000,262144,4,2.0972
90385.000,327680,5,2.6214
90386.000,589824,9,4.7186
90387.000,720896,11,5.7672
90388.000,786432,12,6.2915
90389.000,720896,11,5.7672
90390.000,589824,9,4.7186
90391.000,262144,4,2.0972
90392.000,262144,4,2.0972
90393.000,327680,5,2.6214
90394.000,262144,4,2.0972
90395.000,327680,5,2.6214
90396.000,458752,7,3.6700
90397.000,393216,6,3.1457
90398.000,458752,7,3.6700
90399.000,393216,6,3.1457
90400.000,262144,4,2.0972
90401.000,327680,5,2.6214
90402.000,262144,4,2.0972
90403.000,262144,4,2.0972
90404.000,262144,4,2.0972
90405.000,262144,4,2.0972
90406.000,262144,4,2.0972
90407.000,262144,4,2.0972
90408.000,262144,4,2.0972
90409.000,327680,5,2.6214
90410.000,327680,5,2.6214
90411.000,327680,5,2.6214
90412.000,327680,5,2.6214
90413.000,262144,4,2.0972
90414.000,196608,3,1.5729
90415.000,196608,3,1.5729
90416.000,196608,3,1.5729
90417.000,196608,3,1.5729
90418.000,131072,2,1.0486
90419.000,131072,2,1.0486
90420.000,196608,3,1.5729
90421.000,131072,2,1.0486
90422.000,131072,2,1.0486
90423.000,196608,3,1.5729
90424.000,131072,2,1.0486
90425.000,196608,3,1.5729
90426.000,131072,2,1.0486
90427.000,196608,3,1.5729
90428.000,131072,2,1.0486
90429.000,131072,2,1.0486
90430.000,131072,2,1.0486
90431.000,131072,2,1.0486
90432.000,196608,3,1.5729
90433.000,196608,3,1.5729
90434.000,196608,3,1.5729
90435.000,196608,3,1.5729
90436.000,327680,5,2.6214
90437.000,262144,4,2.0972
90438.000,327680,5,2.6214
90439.000,262144,4,2.0972
90440.000,262144,4,2.0972
90441.000,327680,5,2.6214
90442.000,262144,4,2.0972
90443.000,262144,4,2.0972
90444.000,262144,4,2.0972
90445.000,196608,3,1.5729
90446.000,196608,3,1.5729
90447.000,196608,3,1.5729
90448.000,196608,3,1.5729
90449.000,196608,3,1.5729
90450.000,196608,3,1.5729
90451.000,196608,3,1.5729
90452.000,196608,3,1.5729
90453.000,196608,3,1.5729
90454.000,196608,3,1.5729
90455.000,196608,3,1.5729
90456.000,196608,3,1.5729
90457.000,196608,3,1.5729
90458.000,196608,3,1.5729
90459.000,131072,2,1.0486
90460.000,196608,3,1.5729
90461.000,196608,3,1.5729
90462.000,131072,2,1.0486
90463.000,196608,3,1.5729
90464.000,196608,3,1.5729
90465.000,196608,3,1.5729
90466.000,196608,3,1.5729
90467.000,262144,4,2.0972
90468.000,262144,4,2.0972
90469.000,327680,5,2.6214
90470.000,327680,5,2.6214
90471.000,262144,4,2.0972
90472.000,262144,4,2.0972
90473.000,262144,4,2.0972
90474.000,196608,3,1.5729
90475.000,262144,4,2.0972
90476.000,393216,6,3.1457
90477.000,393216,6,3.1457
90478.000,458752,7,3.6700
90479.000,393216,6,3.1457
90480.000,393216,6,3.1457
90481.000,327680,5,2.6214
90482.000,262144,4,2.0972
90483.000,262144,4,2.0972
90484.000,262144,4,2.0972
90485.000,327680,5,2.6214
90486.000,196608,3,1.5729
90487.000,262144,4,2.0972
90488.000,262144,4,2.0972
90489.000,262144,4,2.0972
90490.000,327680,5,2.6214
90491.000,327680,5,2.6214
90492.000,327680,5,2.6214
90493.000,393216,6,3.1457
90494.000,262144,4,2.0972
90495.000,196608,3,1.5729
90496.000,196608,3,1.5729
90497.000,196608,3,1.5729
90498.000,262144,4,2.0972
90499.000,196608,3,1.5729
90500.000,196608,3,1.5729
90501.000,196608,3,1.5729
90502.000,196608,3,1.5729
90503.000,196608,3,1.5729
90504.000,262144,4,2.0972
90505.000,262144,4,2.0972
90506.000,196608,3,1.5729
90507.000,262144,4,2.0972
90508.000,196608,3,1.5729
90509.000,262144,4,2.0972
90510.000,262144,4,2.0972
90511.000,196608,3,1.5729
90512.000,262144,4,2.0972
90513.000,262144,4,2.0972
90514.000,196608,3,1.5729
90515.000,262144,4,2.0972
90516.000,196608,3,1.5729
90517.000,327680,5,2.6214
90518.000,327680,5,2.6214
90519.000,327680,5,2.6214
90520.000,262144,4,2.0972
90521.000,262144,4,2.0972
90522.000,262144,4,2.0972
90523.000,196608,3,1.5729
90524.000,262144,4,2.0972
90525.000,196608,3,1.5729
90526.000,196608,3,1.5729
90527.000,196608,3,1.5729
90528.000,196608,3,1.5729
90529.000,196608,3,1.5729
90530.000,131072,2,1.0486
90531.000,131072,2,1.0486
90532.000,131072,2,1.0486
90533.000,131072,2,1.0486
90534.000,196608,3,1.5729
90535.000,524288,8,4.1943
90536.000,589824,9,4.7186
90537.000,589824,9,4.7186
90538.000,589824,9,4.7186
90539.000,327680,5,2.6214
90540.000,262144,4,2.0972
90541.000,262144,4,2.0972
90542.000,262144,4,2.0972
90543.000,262144,4,2.0972
90544.000,262144,4,2.0972
90545.000,262144,4,2.0972
90546.000,262144,4,2.0972
90547.000,262144,4,2.0972
90548.000,262144,4,2.0972
90549.000,196608,3,1.5729
90550.000,262144,4,2.0972
90551.000,196608,3,1.5729
90552.000,262144,4,2.0972
90553.000,196608,3,1.5729
90554.000,196608,3,1.5729
90555.000,262144,4,2.0972
90556.000,196608,3,1.5729
90557.000,327680,5,2.6214
90558.000,327680,5,2.6214
90559.000,327680,5,2.6214
90560.000,393216,6,3.1457
90561.000,327680,5,2.6214
90562.000,327680,5,2.6214
90563.000,262144,4,2.0972
90564.000,327680,5,2.6214
90565.000,327680,5,2.6214
90566.000,262144,4,2.0972
90567.000,196608,3,1.5729
90568.000,196608,3,1.5729
90569.000,262144,4,2.0972
90570.000,196608,3,1.5729
90571.000,131072,2,1.0486
90572.000,131072,2,1.0486
90573.000,131072,2,1.0486
90574.000,196608,3,1.5729
90575.000,196608,3,1.5729
90576.000,262144,4,2.0972
90577.000,262144,4,2.0972
90578.000,196608,3,1.5729
90579.000,262144,4,2.0972
90580.000,262144,4,2.0972
90581.000,196608,3,1.5729
90582.000,196608,3,1.5729
90583.000,262144,4,2.0972
90584.000,196608,3,1.5729
90585.000,131072,2,1.0486
90586.000,196608,3,1.5729
90587.000,131072,2,1.0486
90588.000,196608,3,1.5729
90589.000,196608,3,1.5729
90590.000,262144,4,2.0972
90591.000,196608,3,1.5729
90592.000,262144,4,2.0972
90593.000,262144,4,2.0972
90594.000,262144,4,2.0972
90595.000,327680,5,2.6214
90596.000,327680,5,2.6214
90597.000,262144,4,2.0972
90598.000,196608,3,1.5729
90599.000,196608,3,1.5729
90600.000,196608,3,1.5729
90601.000,196608,3,1.5729
90602.000,327680,5,2.6214
90603.000,458752,7,3.6700
90604.000,458752,7,3.6700
90605.000,458752,7,3.6700
90606.000,458752,7,3.6700
90607.000,393216,6,3.1457
90608.000,393216,6,3.1457
90609.000,393216,6,3.1457
90610.000,393216,6,3.1457
90611.000,327680,5,2.6214
90612.000,327680,5,2.6214
90613.000,262144,4,2.0972
90614.000,262144,4,2.0972
90615.000,262144,4,2.0972
90616.000,327680,5,2.6214
90617.000,262144,4,2.0972
90618.000,327680,5,2.6214
90619.000,327680,5,2.6214
90620.000,327680,5,2.6214
90621.000,327680,5,2.6214
90622.000,327680,5,2.6214
90623.000,327680,5,2.6214
90624.000,327680,5,2.6214
90625.000,262144,4,2.0972
90626.000,262144,4,2.0972
90627.000,262144,4,2.0972
90628.000,262144,4,2.0972
90629.000,196608,3,1.5729
90630.000,196608,3,1.5729
90631.000,131072,2,1.0486
90632.000,196608,3,1.5729
90633.000,196608,3,1.5729
90634.000,196608,3,1.5729
90635.000,196608,3,1.5729
90636.000,262144,4,2.0972
90637.000,196608,3,1.5729
90638.000,262144,4,2.0972
90639.000,262144,4,2.0972
90640.000,327680,5,2.6214
90641.000,262144,4,2.0972
90642.000,262144,4,2.0972
90643.000,327680,5,2.6214
90644.000,327680,5,2.6214
90645.000,262144,4,2.0972
90646.000,327680,5,2.6214
90647.000,196608,3,1.5729
90648.000,131072,2,1.0486
90649.000,196608,3,1.5729
90650.000,131072,2,1.0486
90651.000,131072,2,1.0486
90652.000,262144,4,2.0972
90653.000,262144,4,2.0972
90654.000,262144,4,2.0972
90655.000,262144,4,2.0972
90656.000,262144,4,2.0972
90657.000,327680,5,2.6214
90658.000,327680,5,2.6214
90659.000,327680,5,2.6214
90660.000,327680,5,2.6214
90661.000,131072,2,1.0486
90662.000,196608,3,1.5729
90663.000,196608,3,1.5729
90664.000,196608,3,1.5729
90665.000,196608,3,1.5729
90666.000,131072,2,1.0486
90667.000,196608,3,1.5729
90668.000,196608,3,1.5729
90669.000,196608,3,1.5729
90670.000,327680,5,2.6214
90671.000,327680,5,2.6214
90672.000,327680,5,2.6214
90673.000,327680,5,2.6214
90674.000,393216,6,3.1457
90675.000,458752,7,3.6700
90676.000,458752,7,3.6700
90677.000,458752,7,3.6700
90678.000,458752,7,3.6700
90679.000,327680,5,2.6214
90680.000,327680,5,2.6214
90681.000,327680,5,2.6214
90682.000,327680,5,2.6214
90683.000,327680,5,2.6214
90684.000,393216,6,3.1457
90685.000,327680,5,2.6214
90686.000,393216,6,3.1457
90687.000,327680,5,2.6214
90688.000,327680,5,2.6214
90689.000,393216,6,3.1457
90690.000,327680,5,2.6214
90691.000,327680,5,2.6214
90692.000,458752,7,3.6700
90693.000,393216,6,3.1457
90694.000,524288,8,4.1943
90695.000,458752,7,3.6700
90696.000,458752,7,3.6700
90697.000,262144,4,2.0972
90698.000,327680,5,2.6214
90699.000,262144,4,2.0972
90700.000,327680,5,2.6214
90701.000,262144,4,2.0972
90702.000,196608,3,1.5729
90703.000,262144,4,2.0972
90704.000,196608,3,1.5729
90705.000,262144,4,2.0972
90706.000,262144,4,2.0972
90707.000,262144,4,2.0972
90708.000,327680,5,2.6214
90709.000,262144,4,2.0972
90710.000,327680,5,2.6214
90711.000,393216,6,3.1457
90712.000,393216,6,3.1457
90713.000,393216,6,3.1457
90714.000,327680,5,2.6214
90715.000,327680,5,2.6214
90716.000,262144,4,2.0972
90717.000,327680,5,2.6214
90718.000,327680,5,2.6214
90719.000,196608,3,1.5729
90720.000,196608,3,1.5729
90721.000,196608,3,1.5729
90722.000,131072,2,1.0486
90723.000,196608,3,1.5729
90724.000,131072,2,1.0486
90725.000,196608,3,1.5729
90726.000,131072,2,1.0486
90727.000,196608,3,1.5729
90728.000,393216,6,3.1457
90729.000,524288,8,4.1943
90730.000,524288,8,4.1943
90731.000,524288,8,4.1943
90732.000,524288,8,4.1943
90733.000,262144,4,2.0972
90734.000,262144,4,2.0972
90735.000,262144,4,2.0972
90736.000,262144,4,2.0972
90737.000,262144,4,2.0972
90738.000,262144,4,2.0972
90739.000,262144,4,2.0972
90740.000,262144,4,2.0972
90741.000,262144,4,2.0972
90742.000,327680,5,2.6214
90743.000,327680,5,2.6214
90744.000,327680,5,2.6214
90745.000,327680,5,2.6214
90746.000,262144,4,2.0972
90747.000,196608,3,1.5729
90748.000,196608,3,1.5729
90749.000,196608,3,1.5729
90750.000,196608,3,1.5729
90751.000,262144,4,2.0972
90752.000,262144,4,2.0972
90753.000,262144,4,2.0972
90754.000,262144,4,2.0972
90755.000,196608,3,1.5729
90756.000,196608,3,1.5729
90757.000,196608,3,1.5729
90758.000,262144,4,2.0972
90759.000,196608,3,1.5729
90760.000,327680,5,2.6214
90761.000,327680,5,2.6214
90762.000,327680,5,2.6214
90763.000,327680,5,2.6214
90764.000,327680,5,2.6214
90765.000,262144,4,2.0972
90766.000,262144,4,2.0972
90767.000,327680,5,2.6214
90768.000,262144,4,2.0972
90769.000,327680,5,2.6214
90770.000,327680,5,2.6214
90771.000,393216,6,3.1457
90772.000,327680,5,2.6214
90773.000,327680,5,2.6214
90774.000,327680,5,2.6214
90775.000,393216,6,3.1457
90776.000,327680,5,2.6214
90777.000,327680,5,2.6214
90778.000,262144,4,2.0972
90779.000,262144,4,2.0972
90780.000,262144,4,2.0972
90781.000,262144,4,2.0972
90782.000,262144,4,2.0972
90783.000,327680,5,2.6214
90784.000,327680,5,2.6214
90785.000,262144,4,2.0972
90786.000,327680,5,2.6214
90787.000,262144,4,2.0972
90788.000,262144,4,2.0972
90789.000,262144,4,2.0972
90790.000,262144,4,2.0972
90791.000,262144,4,2.0972
90792.000,196608,3,1.5729
90793.000,196608,3,1.5729
90794.000,196608,3,1.5729
90795.000,262144,4,2.0972
90796.000,196608,3,1.5729
90797.000,131072,2,1.0486
90798.000,196608,3,1.5729
90799.000,196608,3,1.5729
90800.000,196608,3,1.5729
90801.000,196608,3,1.5729
90802.000,262144,4,2.0972
90803.000,196608,3,1.5729
90804.000,262144,4,2.0972
90805.000,131072,2,1.0486
90806.000,196608,3,1.5729
90807.000,131072,2,1.0486
90808.000,196608,3,1.5729
90809.000,196608,3,1.5729
90810.000,131072,2,1.0486
90811.000,196608,3,1.5729
90812.000,196608,3,1.5729
90813.000,131072,2,1.0486
90814.000,262144,4,2.0972
90815.000,327680,5,2.6214
90816.000,262144,4,2.0972
90817.000,262144,4,2.0972
90818.000,327680,5,2.6214
90819.000,262144,4,2.0972
90820.000,262144,4,2.0972
90821.000,262144,4,2.0972
90822.000,327680,5,2.6214
90823.000,196608,3,1.5729
90824.000,196608,3,1.5729
90825.000,196608,3,1.5729
90826.000,262144,4,2.0972
90827.000,131072,2,1.0486
90828.000,196608,3,1.5729
90829.000,196608,3,1.5729
90830.000,131072,2,1.0486
90831.000,196608,3,1.5729
90832.000,262144,4,2.0972
90833.000,262144,4,2.0972
90834.000,262144,4,2.0972
90835.000,262144,4,2.0972
90836.000,262144,4,2.0972
90837.000,262144,4,2.0972
90838.000,262144,4,2.0972
90839.000,262144,4,2.0972
90840.000,327680,5,2.6214
90841.000,262144,4,2.0972
90842.000,262144,4,2.0972
90843.000,327680,5,2.6214
90844.000,262144,4,2.0972
90845.000,262144,4,2.0972
90846.000,262144,4,2.0972
90847.000,262144,4,2.0972
90848.000,196608,3,1.5729
90849.000,262144,4,2.0972
90850.000,131072,2,1.0486
90851.000,196608,3,1.5729
90852.000,131072,2,1.0486
90853.000,131072,2,1.0486
90854.000,131072,2,1.0486
90855.000,196608,3,1.5729
90856.000,131072,2,1.0486
90857.000,131072,2,1.0486
90858.000,131072,2,1.0486
90859.000,65536,1,0.5243
90860.000,131072,2,1.0486
90861.000,131072,2,1.0486
90862.000,131072,2,1.0486
90863.000,131072,2,1.0486
90864.000,196608,3,1.5729
90865.000,131072,2,1.0486
90866.000,196608,3,1.5729
90867.000,131072,2,1.0486
90868.000,65536,1,0.5243
90869.000,65536,1,0.5243
90870.000,65536,1,0.5243
90871.000,65536,1,0.5243
90872.000,131072,2,1.0486
90873.000,65536,1,0.5243
90874.000,131072,2,1.0486
90875.000,131072,2,1.0486
90876.000,65536,1,0.5243
90877.000,131072,2,1.0486
90878.000,131072,2,1.0486
90879.000,131072,2,1.0486
90880.000,131072,2,1.0486
90881.000,131072,2,1.0486
90882.000,262144,4,2.0972
90883.000,196608,3,1.5729
90884.000,196608,3,1.5729
90885.000,262144,4,2.0972
90886.000,196608,3,1.5729
90887.000,196608,3,1.5729
90888.000,196608,3,1.5729
90889.000,196608,3,1.5729
90890.000,196608,3,1.5729
90891.000,65536,1,0.5243
90892.000,131072,2,1.0486
90893.000,131072,2,1.0486
90894.000,65536,1,0.5243
90895.000,131072,2,1.0486
90896.000,65536,1,0.5243
90897.000,65536,1,0.5243
90898.000,131072,2,1.0486
90899.000,196608,3,1.5729
90900.000,327680,5,2.6214
90901.000,327680,5,2.6214
90902.000,327680,5,2.6214
90903.000,327680,5,2.6214
90904.000,327680,5,2.6214
90905.000,393216,6,3.1457
90906.000,327680,5,2.6214
90907.000,393216,6,3.1457
90908.000,393216,6,3.1457
90909.000,458752,7,3.6700
90910.000,393216,6,3.1457
90911.000,458752,7,3.6700
90912.000,458752,7,3.6700
90913.000,327680,5,2.6214
90914.000,327680,5,2.6214
90915.000,327680,5,2.6214
90916.000,327680,5,2.6214
90917.000,262144,4,2.0972
90918.000,262144,4,2.0972
90919.000,262144,4,2.0972
90920.000,262144,4,2.0972
90921.000,262144,4,2.0972
90922.000,262144,4,2.0972
90923.000,262144,4,2.0972
90924.000,262144,4,2.0972
90925.000,262144,4,2.0972
90926.000,196608,3,1.5729
90927.000,262144,4,2.0972
90928.000,196608,3,1.5729
90929.000,262144,4,2.0972
90930.000,262144,4,2.0972
90931.000,458752,7,3.6700
90932.000,458752,7,3.6700
90933.000,458752,7,3.6700
90934.000,458752,7,3.6700
90935.000,393216,6,3.1457
90936.000,327680,5,2.6214
90937.000,327680,5,2.6214
90938.000,327680,5,2.6214
90939.000,327680,5,2.6214
90940.000,262144,4,2.0972
90941.000,196608,3,1.5729
90942.000,262144,4,2.0972
90943.000,262144,4,2.0972
90944.000,196608,3,1.5729
90945.000,262144,4,2.0972
90946.000,262144,4,2.0972
90947.000,262144,4,2.0972
90948.000,196608,3,1.5729
90949.000,262144,4,2.0972
90950.000,196608,3,1.5729
90951.000,262144,4,2.0972
90952.000,196608,3,1.5729
90953.000,262144,4,2.0972
90954.000,327680,5,2.6214
90955.000,327680,5,2.6214
90956.000,327680,5,2.6214
90957.000,327680,5,2.6214
90958.000,786432,12,6.2915
90959.000,786432,12,6.2915
90960.000,786432,12,6.2915
90961.000,786432,12,6.2915
90962.000,524288,8,4.1943
90963.000,262144,4,2.0972
90964.000,327680,5,2.6214
90965.000,262144,4,2.0972
90966.000,262144,4,2.0972
90967.000,262144,4,2.0972
90968.000,196608,3,1.5729
90969.000,196608,3,1.5729
90970.000,262144,4,2.0972
90971.000,196608,3,1.5729
90972.000,196608,3,1.5729
90973.000,196608,3,1.5729
90974.000,262144,4,2.0972
90975.000,196608,3,1.5729
90976.000,196608,3,1.5729
90977.000,262144,4,2.0972
90978.000,262144,4,2.0972
90979.000,196608,3,1.5729
90980.000,196608,3,1.5729
90981.000,262144,4,2.0972
90982.000,196608,3,1.5729
90983.000,262144,4,2.0972
90984.000,196608,3,1.5729
90985.000,262144,4,2.0972
90986.000,196608,3,1.5729
90987.000,262144,4,2.0972
90988.000,262144,4,2.0972
90989.000,262144,4,2.0972
90990.000,458752,7,3.6700
90991.000,393216,6,3.1457
90992.000,393216,6,3.1457
90993.000,393216,6,3.1457
90994.000,655360,10,5.2429
90995.000,655360,10,5.2429
90996.000,589824,9,4.7186
90997.000,589824,9,4.7186
90998.000,458752,7,3.6700
90999.000,131072,2,1.0486
91000.000,131072,2,1.0486
91001.000,131072,2,1.0486
91002.000,131072,2,1.0486
91003.000,131072,2,1.0486
91004.000,131072,2,1.0486
91005.000,196608,3,1.5729
91006.000,131072,2,1.0486
91007.000,131072,2,1.0486
91008.000,196608,3,1.5729
91009.000,131072,2,1.0486
91010.000,131072,2,1.0486
91011.000,131072,2,1.0486
91012.000,262144,4,2.0972
91013.000,196608,3,1.5729
91014.000,262144,4,2.0972
91015.000,196608,3,1.5729
91016.000,196608,3,1.5729
91017.000,196608,3,1.5729
91018.000,131072,2,1.0486
91019.000,196608,3,1.5729
91020.000,131072,2,1.0486
91021.000,131072,2,1.0486
91022.000,65536,1,0.5243
91023.000,131072,2,1.0486
91024.000,65536,1,0.5243
91025.000,196608,3,1.5729
91026.000,196608,3,1.5729
91027.000,262144,4,2.0972
91028.000,196608,3,1.5729
91029.000,262144,4,2.0972
91030.000,262144,4,2.0972
91031.000,262144,4,2.0972
91032.000,262144,4,2.0972
91033.000,262144,4,2.0972
91034.000,327680,5,2.6214
91035.000,262144,4,2.0972
91036.000,262144,4,2.0972
91037.000,262144,4,2.0972
91038.000,262144,4,2.0972
91039.000,196608,3,1.5729
91040.000,196608,3,1.5729
91041.000,131072,2,1.0486
91042.000,196608,3,1.5729
91043.000,131072,2,1.0486
91044.000,131072,2,1.0486
91045.000,131072,2,1.0486
91046.000,131072,2,1.0486
91047.000,131072,2,1.0486
91048.000,131072,2,1.0486
91049.000,196608,3,1.5729
91050.000,196608,3,1.5729
